Test Model,System,Round,Score Document,Score Reference,Score Reference Document
o3,gator,second,0,0,0
o3,gator,third,0,0,0
o3,gear,first,0,0,0
o3,gear,second,0,0,0
o3,gear,third,0,0,0
o3,feda,first,0,0,0
o3,feda,second,0,0,0
o3,feda,third,0,0,0
o3,man,first,0,0,0
o3,man,second,0,0,0
o3,man,third,0,0,0
o3,art,first,0,0,0
o3,art,second,0,0,0
o3,art,third,0,0,0
o3,vehros,first,0,0,0
o3,vehros,second,0,0,0
o3,vehros,third,0,0,0
o3,pendulum,first,0,0,0
o3,pendulum,second,0,0,0
o3,pendulum,third,0,0,0
o3,rigid_highway,first,0,0,0
o3,rigid_highway,second,0,0,0
o3,rigid_highway,third,0,0,0
o3,curiosity,first,0,0,0
o3,curiosity,second,0,0,0
o3,curiosity,third,0,0,0
o3,gps_imu,first,0,0,0
o3,gps_imu,second,0,0,0
o3,gps_imu,third,0,0,0
o3,mass_spring_damper,first,0,0,0
o3,mass_spring_damper,second,0,0,0
o3,mass_spring_damper,third,0,0,0
o3,uazbus,first,0,0,0
o3,uazbus,second,0,0,0
o3,uazbus,third,0,0,0
o3,scm,first,0,0,0
o3,scm,second,0,0,0
o3,scm,third,0,0,0
o3,veh_app,first,0,0,0
o3,veh_app,second,0,0,0
o3,veh_app,third,0,0,0
o3,sedan,first,0,0,0
o3,sedan,second,0,0,0
o3,sedan,third,0,0,0
o3,citybus,first,0,0,0
o3,citybus,second,0,0,0
o3,citybus,third,0,0,0
o3,beam,first,0,0,0
o3,beam,second,0,0,0
o3,beam,third,0,0,0
o3,sensros,first,0,0,0
o3,sensros,second,0,0,0
o3,sensros,third,0,0,0
o3,camera,first,0,0,0
o3,camera,second,0,0,0
o3,camera,third,0,0,0
o3,particles,first,0,0,0
o3,particles,second,0,0,0
o3,particles,third,0,0,0
o3,kraz,first,0,0,0
o3,kraz,second,0,0,0
o3,kraz,third,0,0,0
o3,m113,first,0,0,0
o3,m113,second,0,0,0
o3,m113,third,0,0,0
o3,tablecloth,first,0,0,0
o3,tablecloth,second,0,0,0
o3,tablecloth,third,0,0,0
o3,rotor,first,0,0,0
o3,rotor,second,0,0,0
o3,rotor,third,0,0,0
o3,scm_hill,first,0,0,0
o3,scm_hill,second,0,0,0
o3,scm_hill,third,0,0,0
o3,viper,first,0,0,0
o3,viper,second,0,0,0
o3,viper,third,0,0,0
o3,buckling,first,0,0,0
o3,buckling,second,0,0,0
o3,buckling,third,0,0,0
o3,slider_crank,first,0,0,0
o3,slider_crank,second,0,0,0
o3,slider_crank,third,0,0,0
o3,turtlebot,first,0,0,0
o3,turtlebot,second,0,0,0
o3,turtlebot,third,0,0,0
o3,rigid_multipatches,first,0,0,0
o3,rigid_multipatches,second,0,0,0
o3,rigid_multipatches,third,0,0,0
o3,cable,first,0,0,0
o3,cable,second,0,0,0
o3,cable,third,0,0,0
o3,hmmwv,first,0,0,0
o3,hmmwv,second,0,0,0
o3,hmmwv,third,0,0,0
o3,handler,first,0,0,0
o3,handler,second,0,0,0
o3,handler,third,0,0,0
o3,lidar,first,0,0,0
o3,lidar,second,0,0,0
o3,lidar,third,0,0,0
deepseek-r1-8b,gator,first,0,0,0
deepseek-r1-8b,gator,second,0,0,0
deepseek-r1-8b,gator,third,0,0,0
deepseek-r1-8b,gear,first,0,0,0
deepseek-r1-8b,gear,second,0,0,0
deepseek-r1-8b,gear,third,0,0,0
deepseek-r1-8b,feda,first,0,0,0
deepseek-r1-8b,feda,second,0,0,0
deepseek-r1-8b,feda,third,0,0,0
deepseek-r1-8b,man,first,0,0,0
deepseek-r1-8b,man,second,0,0,0
deepseek-r1-8b,man,third,0,0,0
deepseek-r1-8b,art,first,0,0,0
deepseek-r1-8b,art,second,0,0,0
deepseek-r1-8b,art,third,0,0,0
deepseek-r1-8b,vehros,first,0,0,0
deepseek-r1-8b,vehros,second,0,0,0
deepseek-r1-8b,vehros,third,0,0,0
deepseek-r1-8b,pendulum,first,0,0,0
deepseek-r1-8b,pendulum,second,0,0,0
deepseek-r1-8b,pendulum,third,0,0,0
deepseek-r1-8b,rigid_highway,first,0,0,0
deepseek-r1-8b,rigid_highway,second,0,0,0
deepseek-r1-8b,rigid_highway,third,0,0,0
deepseek-r1-8b,curiosity,first,0,0,0
deepseek-r1-8b,curiosity,second,0,0,0
deepseek-r1-8b,curiosity,third,0,0,0
deepseek-r1-8b,gps_imu,first,0,0,0
deepseek-r1-8b,gps_imu,second,0,0,0
deepseek-r1-8b,gps_imu,third,0,0,0
deepseek-r1-8b,mass_spring_damper,first,0,0,0
deepseek-r1-8b,mass_spring_damper,second,0,0,0
deepseek-r1-8b,mass_spring_damper,third,0,0,0
deepseek-r1-8b,uazbus,first,0,0,0
deepseek-r1-8b,uazbus,second,0,0,0
deepseek-r1-8b,uazbus,third,0,0,0
deepseek-r1-8b,scm,first,0,0,0
deepseek-r1-8b,scm,second,0,0,0
deepseek-r1-8b,scm,third,0,0,0
deepseek-r1-8b,veh_app,first,0,0,0
deepseek-r1-8b,veh_app,second,0,0,0
deepseek-r1-8b,veh_app,third,0,0,0
deepseek-r1-8b,sedan,first,0,0,0
deepseek-r1-8b,sedan,second,0,0,0
deepseek-r1-8b,sedan,third,0,0,0
deepseek-r1-8b,citybus,first,0,0,0
deepseek-r1-8b,citybus,second,0,0,0
deepseek-r1-8b,citybus,third,0,0,0
deepseek-r1-8b,beam,first,0,0,0
deepseek-r1-8b,beam,second,0,0,0
deepseek-r1-8b,beam,third,0,0,0
deepseek-r1-8b,sensros,first,0,0,0
deepseek-r1-8b,sensros,second,0,0,0
deepseek-r1-8b,sensros,third,0,0,0
deepseek-r1-8b,camera,first,0,0,0
deepseek-r1-8b,camera,second,0,0,0
deepseek-r1-8b,camera,third,0,0,0
deepseek-r1-8b,particles,first,0,0,0
deepseek-r1-8b,particles,second,0,0,0
deepseek-r1-8b,particles,third,0,0,0
deepseek-r1-8b,kraz,first,0,0,0
deepseek-r1-8b,kraz,second,0,0,0
deepseek-r1-8b,kraz,third,0,0,0
deepseek-r1-8b,m113,first,0,0,0
deepseek-r1-8b,m113,second,0,0,0
deepseek-r1-8b,m113,third,0,0,0
deepseek-r1-8b,tablecloth,first,0,0,0
deepseek-r1-8b,tablecloth,second,0,0,0
deepseek-r1-8b,tablecloth,third,0,0,0
deepseek-r1-8b,rotor,first,0,0,0
deepseek-r1-8b,rotor,second,0,0,0
deepseek-r1-8b,rotor,third,0,0,0
deepseek-r1-8b,scm_hill,first,0,0,0
deepseek-r1-8b,scm_hill,second,0,0,0
deepseek-r1-8b,scm_hill,third,0,0,0
deepseek-r1-8b,viper,first,0,0,0
deepseek-r1-8b,viper,second,0,0,0
deepseek-r1-8b,viper,third,0,0,0
deepseek-r1-8b,buckling,first,0,0,0
deepseek-r1-8b,buckling,second,0,0,0
deepseek-r1-8b,buckling,third,0,0,0
deepseek-r1-8b,slider_crank,first,0,0,0
deepseek-r1-8b,slider_crank,second,0,0,0
deepseek-r1-8b,slider_crank,third,0,0,0
deepseek-r1-8b,turtlebot,first,0,0,0
deepseek-r1-8b,turtlebot,second,0,0,0
deepseek-r1-8b,turtlebot,third,0,0,0
deepseek-r1-8b,rigid_multipatches,first,0,0,0
deepseek-r1-8b,rigid_multipatches,second,0,0,0
deepseek-r1-8b,rigid_multipatches,third,0,0,0
deepseek-r1-8b,cable,first,0,0,0
deepseek-r1-8b,cable,second,0,0,0
deepseek-r1-8b,cable,third,0,0,0
deepseek-r1-8b,hmmwv,first,0,0,0
deepseek-r1-8b,hmmwv,second,0,0,0
deepseek-r1-8b,hmmwv,third,0,0,0
deepseek-r1-8b,handler,first,0,0,0
deepseek-r1-8b,handler,second,0,0,0
deepseek-r1-8b,handler,third,0,0,0
deepseek-r1-8b,lidar,first,0,0,0
deepseek-r1-8b,lidar,second,0,0,0
deepseek-r1-8b,lidar,third,0,0,0
mixtral-8x7b-instruct-v0.1,gator,first,0,0,0
mixtral-8x7b-instruct-v0.1,gator,second,0,0,0
mixtral-8x7b-instruct-v0.1,gator,third,0,0,0
mixtral-8x7b-instruct-v0.1,gear,first,0,0,0
mixtral-8x7b-instruct-v0.1,gear,second,0,0,0
mixtral-8x7b-instruct-v0.1,gear,third,0,0,0
mixtral-8x7b-instruct-v0.1,feda,first,0,0,0
mixtral-8x7b-instruct-v0.1,feda,second,0,0,0
mixtral-8x7b-instruct-v0.1,feda,third,0,0,0
mixtral-8x7b-instruct-v0.1,man,first,0,0,0
mixtral-8x7b-instruct-v0.1,man,second,0,0,0
mixtral-8x7b-instruct-v0.1,man,third,0,0,0
mixtral-8x7b-instruct-v0.1,art,first,0,0,0
mixtral-8x7b-instruct-v0.1,art,second,0,0,0
mixtral-8x7b-instruct-v0.1,art,third,0,0,0
mixtral-8x7b-instruct-v0.1,vehros,first,0,0,0
mixtral-8x7b-instruct-v0.1,vehros,second,0,0,0
mixtral-8x7b-instruct-v0.1,vehros,third,0,0,0
mixtral-8x7b-instruct-v0.1,pendulum,first,0,0,0
mixtral-8x7b-instruct-v0.1,pendulum,second,0,0,0
mixtral-8x7b-instruct-v0.1,pendulum,third,0,0,0
mixtral-8x7b-instruct-v0.1,rigid_highway,first,0,0,0
mixtral-8x7b-instruct-v0.1,rigid_highway,second,0,0,0
mixtral-8x7b-instruct-v0.1,rigid_highway,third,0,0,0
mixtral-8x7b-instruct-v0.1,curiosity,first,0,0,0
mixtral-8x7b-instruct-v0.1,curiosity,second,0,0,0
mixtral-8x7b-instruct-v0.1,curiosity,third,0,0,0
mixtral-8x7b-instruct-v0.1,gps_imu,first,0,0,0
mixtral-8x7b-instruct-v0.1,gps_imu,second,0,0,0
mixtral-8x7b-instruct-v0.1,gps_imu,third,0,0,0
mixtral-8x7b-instruct-v0.1,mass_spring_damper,first,0,0,0
mixtral-8x7b-instruct-v0.1,mass_spring_damper,second,0,0,0
mixtral-8x7b-instruct-v0.1,mass_spring_damper,third,0,0,0
mixtral-8x7b-instruct-v0.1,uazbus,first,0,0,0
mixtral-8x7b-instruct-v0.1,uazbus,second,0,0,0
mixtral-8x7b-instruct-v0.1,uazbus,third,0,0,0
mixtral-8x7b-instruct-v0.1,scm,first,0,0,0
mixtral-8x7b-instruct-v0.1,scm,second,0,0,0
mixtral-8x7b-instruct-v0.1,scm,third,0,0,0
mixtral-8x7b-instruct-v0.1,veh_app,first,0,0,0
mixtral-8x7b-instruct-v0.1,veh_app,second,0,0,0
mixtral-8x7b-instruct-v0.1,veh_app,third,0,0,0
mixtral-8x7b-instruct-v0.1,sedan,first,0,0,0
mixtral-8x7b-instruct-v0.1,sedan,second,0,0,0
mixtral-8x7b-instruct-v0.1,sedan,third,0,0,0
mixtral-8x7b-instruct-v0.1,citybus,first,0,0,0
mixtral-8x7b-instruct-v0.1,citybus,second,0,0,0
mixtral-8x7b-instruct-v0.1,citybus,third,0,0,0
mixtral-8x7b-instruct-v0.1,beam,first,0,0,0
mixtral-8x7b-instruct-v0.1,beam,second,0,0,0
mixtral-8x7b-instruct-v0.1,beam,third,0,0,0
mixtral-8x7b-instruct-v0.1,sensros,first,0,0,0
mixtral-8x7b-instruct-v0.1,sensros,second,0,0,0
mixtral-8x7b-instruct-v0.1,sensros,third,0,0,0
mixtral-8x7b-instruct-v0.1,camera,first,0,0,0
mixtral-8x7b-instruct-v0.1,camera,second,0,0,0
mixtral-8x7b-instruct-v0.1,camera,third,0,0,0
mixtral-8x7b-instruct-v0.1,particles,first,0,0,0
mixtral-8x7b-instruct-v0.1,particles,second,0,0,0
mixtral-8x7b-instruct-v0.1,particles,third,0,0,0
mixtral-8x7b-instruct-v0.1,kraz,first,0,0,0
mixtral-8x7b-instruct-v0.1,kraz,second,0,0,0
mixtral-8x7b-instruct-v0.1,kraz,third,0,0,0
mixtral-8x7b-instruct-v0.1,m113,first,0,0,0
mixtral-8x7b-instruct-v0.1,m113,second,0,0,0
mixtral-8x7b-instruct-v0.1,m113,third,0,0,0
mixtral-8x7b-instruct-v0.1,tablecloth,first,0,0,0
mixtral-8x7b-instruct-v0.1,tablecloth,second,0,0,0
mixtral-8x7b-instruct-v0.1,tablecloth,third,0,0,0
mixtral-8x7b-instruct-v0.1,rotor,first,0,0,0
mixtral-8x7b-instruct-v0.1,rotor,second,0,0,0
mixtral-8x7b-instruct-v0.1,rotor,third,0,0,0
mixtral-8x7b-instruct-v0.1,scm_hill,first,0,0,0
mixtral-8x7b-instruct-v0.1,scm_hill,second,0,0,0
mixtral-8x7b-instruct-v0.1,scm_hill,third,0,0,0
mixtral-8x7b-instruct-v0.1,viper,first,0,0,0
mixtral-8x7b-instruct-v0.1,viper,second,0,0,0
mixtral-8x7b-instruct-v0.1,viper,third,0,0,0
mixtral-8x7b-instruct-v0.1,buckling,first,0,0,0
mixtral-8x7b-instruct-v0.1,buckling,second,0,0,0
mixtral-8x7b-instruct-v0.1,buckling,third,0,0,0
mixtral-8x7b-instruct-v0.1,slider_crank,first,0,0,0
mixtral-8x7b-instruct-v0.1,slider_crank,second,0,0,0
mixtral-8x7b-instruct-v0.1,slider_crank,third,0,0,0
mixtral-8x7b-instruct-v0.1,turtlebot,first,0,0,0
mixtral-8x7b-instruct-v0.1,turtlebot,second,0,0,0
mixtral-8x7b-instruct-v0.1,turtlebot,third,0,0,0
mixtral-8x7b-instruct-v0.1,rigid_multipatches,first,0,0,0
mixtral-8x7b-instruct-v0.1,rigid_multipatches,second,0,0,0
mixtral-8x7b-instruct-v0.1,rigid_multipatches,third,0,0,0
mixtral-8x7b-instruct-v0.1,cable,first,0,0,0
mixtral-8x7b-instruct-v0.1,cable,second,0,0,0
mixtral-8x7b-instruct-v0.1,cable,third,0,0,0
mixtral-8x7b-instruct-v0.1,hmmwv,first,0,0,0
mixtral-8x7b-instruct-v0.1,hmmwv,second,0,0,0
mixtral-8x7b-instruct-v0.1,hmmwv,third,0,0,0
mixtral-8x7b-instruct-v0.1,handler,first,0,0,0
mixtral-8x7b-instruct-v0.1,handler,second,0,0,0
mixtral-8x7b-instruct-v0.1,handler,third,0,0,0
mixtral-8x7b-instruct-v0.1,lidar,first,0,0,0
mixtral-8x7b-instruct-v0.1,lidar,second,0,0,0
mixtral-8x7b-instruct-v0.1,lidar,third,0,0,0
llama4-109b-lora1,gator,first,0,0,0
llama4-109b-lora1,gator,second,0,0,0
llama4-109b-lora1,gator,third,0,0,0
llama4-109b-lora1,gear,first,0,0,0
llama4-109b-lora1,gear,second,0,0,0
llama4-109b-lora1,gear,third,0,0,0
llama4-109b-lora1,feda,first,0,0,0
llama4-109b-lora1,feda,second,0,0,0
llama4-109b-lora1,feda,third,0,0,0
llama4-109b-lora1,man,first,0,0,0
llama4-109b-lora1,man,second,0,0,0
llama4-109b-lora1,man,third,0,0,0
llama4-109b-lora1,art,first,0,0,0
llama4-109b-lora1,art,second,0,0,0
llama4-109b-lora1,art,third,0,0,0
llama4-109b-lora1,vehros,first,0,0,0
llama4-109b-lora1,vehros,second,0,0,0
llama4-109b-lora1,vehros,third,0,0,0
llama4-109b-lora1,pendulum,first,0,0,0
llama4-109b-lora1,pendulum,second,0,0,0
llama4-109b-lora1,pendulum,third,0,0,0
llama4-109b-lora1,rigid_highway,first,0,0,0
llama4-109b-lora1,rigid_highway,second,0,0,0
llama4-109b-lora1,rigid_highway,third,0,0,0
llama4-109b-lora1,curiosity,first,0,0,0
llama4-109b-lora1,curiosity,second,0,0,0
llama4-109b-lora1,curiosity,third,0,0,0
llama4-109b-lora1,gps_imu,first,0,0,0
llama4-109b-lora1,gps_imu,second,0,0,0
llama4-109b-lora1,gps_imu,third,0,0,0
llama4-109b-lora1,mass_spring_damper,first,0,0,0
llama4-109b-lora1,mass_spring_damper,second,0,0,0
llama4-109b-lora1,mass_spring_damper,third,0,0,0
llama4-109b-lora1,uazbus,first,0,0,0
llama4-109b-lora1,uazbus,second,0,0,0
llama4-109b-lora1,uazbus,third,0,0,0
llama4-109b-lora1,scm,first,0,0,0
llama4-109b-lora1,scm,second,0,0,0
llama4-109b-lora1,scm,third,0,0,0
llama4-109b-lora1,veh_app,first,0,0,0
llama4-109b-lora1,veh_app,second,0,0,0
llama4-109b-lora1,veh_app,third,0,0,0
llama4-109b-lora1,sedan,first,0,0,0
llama4-109b-lora1,sedan,second,0,0,0
llama4-109b-lora1,sedan,third,0,0,0
llama4-109b-lora1,citybus,first,0,0,0
llama4-109b-lora1,citybus,second,0,0,0
llama4-109b-lora1,citybus,third,0,0,0
llama4-109b-lora1,beam,first,0,0,0
llama4-109b-lora1,beam,second,0,0,0
llama4-109b-lora1,beam,third,0,0,0
llama4-109b-lora1,sensros,first,0,0,0
llama4-109b-lora1,sensros,second,0,0,0
llama4-109b-lora1,sensros,third,0,0,0
llama4-109b-lora1,camera,first,0,0,0
llama4-109b-lora1,camera,second,0,0,0
llama4-109b-lora1,camera,third,0,0,0
llama4-109b-lora1,particles,first,0,0,0
llama4-109b-lora1,particles,second,0,0,0
llama4-109b-lora1,particles,third,0,0,0
llama4-109b-lora1,kraz,first,0,0,0
llama4-109b-lora1,kraz,second,0,0,0
llama4-109b-lora1,kraz,third,0,0,0
llama4-109b-lora1,m113,first,0,0,0
llama4-109b-lora1,m113,second,0,0,0
llama4-109b-lora1,m113,third,0,0,0
llama4-109b-lora1,tablecloth,first,0,0,0
llama4-109b-lora1,tablecloth,second,0,0,0
llama4-109b-lora1,tablecloth,third,0,0,0
llama4-109b-lora1,rotor,first,0,0,0
llama4-109b-lora1,rotor,second,0,0,0
llama4-109b-lora1,rotor,third,0,0,0
llama4-109b-lora1,scm_hill,first,0,0,0
llama4-109b-lora1,scm_hill,second,0,0,0
llama4-109b-lora1,scm_hill,third,0,0,0
llama4-109b-lora1,viper,first,0,0,0
llama4-109b-lora1,viper,second,0,0,0
llama4-109b-lora1,viper,third,0,0,0
llama4-109b-lora1,buckling,first,0,0,0
llama4-109b-lora1,buckling,second,0,0,0
llama4-109b-lora1,buckling,third,0,0,0
llama4-109b-lora1,slider_crank,first,0,0,0
llama4-109b-lora1,slider_crank,second,0,0,0
llama4-109b-lora1,slider_crank,third,0,0,0
llama4-109b-lora1,turtlebot,first,0,0,0
llama4-109b-lora1,turtlebot,second,0,0,0
llama4-109b-lora1,turtlebot,third,0,0,0
llama4-109b-lora1,rigid_multipatches,first,0,0,0
llama4-109b-lora1,rigid_multipatches,second,0,0,0
llama4-109b-lora1,rigid_multipatches,third,0,0,0
llama4-109b-lora1,cable,first,0,0,0
llama4-109b-lora1,cable,second,0,0,0
llama4-109b-lora1,cable,third,0,0,0
llama4-109b-lora1,hmmwv,first,0,0,0
llama4-109b-lora1,hmmwv,second,0,0,0
llama4-109b-lora1,hmmwv,third,0,0,0
llama4-109b-lora1,handler,first,0,0,0
llama4-109b-lora1,handler,second,0,0,0
llama4-109b-lora1,handler,third,0,0,0
llama4-109b-lora1,lidar,first,0,0,0
llama4-109b-lora1,lidar,second,0,0,0
llama4-109b-lora1,lidar,third,0,0,0
gpt-4.1-mini,gator,first,0,0,0
gpt-4.1-mini,gator,second,0,0,0
gpt-4.1-mini,gator,third,0,0,0
gpt-4.1-mini,gear,first,0,0,0
gpt-4.1-mini,gear,second,0,0,0
gpt-4.1-mini,gear,third,0,0,0
gpt-4.1-mini,feda,first,0,0,0
gpt-4.1-mini,feda,second,0,0,0
gpt-4.1-mini,feda,third,0,0,0
gpt-4.1-mini,man,first,0,0,0
gpt-4.1-mini,man,second,0,0,0
gpt-4.1-mini,man,third,0,0,0
gpt-4.1-mini,art,first,0,0,0
gpt-4.1-mini,art,second,0,0,0
gpt-4.1-mini,art,third,0,0,0
gpt-4.1-mini,vehros,first,0,0,0
gpt-4.1-mini,vehros,second,0,0,0
gpt-4.1-mini,vehros,third,0,0,0
gpt-4.1-mini,pendulum,first,0,0,0
gpt-4.1-mini,pendulum,second,0,0,0
gpt-4.1-mini,pendulum,third,0,0,0
gpt-4.1-mini,rigid_highway,first,0,0,0
gpt-4.1-mini,rigid_highway,second,0,0,0
gpt-4.1-mini,rigid_highway,third,0,0,0
gpt-4.1-mini,curiosity,first,0,0,0
gpt-4.1-mini,curiosity,second,0,0,0
gpt-4.1-mini,curiosity,third,0,0,0
gpt-4.1-mini,gps_imu,first,0,0,0
gpt-4.1-mini,gps_imu,second,0,0,0
gpt-4.1-mini,gps_imu,third,0,0,0
gpt-4.1-mini,mass_spring_damper,first,0,0,0
gpt-4.1-mini,mass_spring_damper,second,0,0,0
gpt-4.1-mini,mass_spring_damper,third,0,0,0
gpt-4.1-mini,uazbus,first,0,0,0
gpt-4.1-mini,uazbus,second,0,0,0
gpt-4.1-mini,uazbus,third,0,0,0
gpt-4.1-mini,scm,first,0,0,0
gpt-4.1-mini,scm,second,0,0,0
gpt-4.1-mini,scm,third,0,0,0
gpt-4.1-mini,veh_app,first,0,0,0
gpt-4.1-mini,veh_app,second,0,0,0
gpt-4.1-mini,veh_app,third,0,0,0
gpt-4.1-mini,sedan,first,0,0,0
gpt-4.1-mini,sedan,second,0,0,0
gpt-4.1-mini,sedan,third,0,0,0
gpt-4.1-mini,citybus,first,0,0,0
gpt-4.1-mini,citybus,second,0,0,0
gpt-4.1-mini,citybus,third,0,0,0
gpt-4.1-mini,beam,first,0,0,0
gpt-4.1-mini,beam,second,0,0,0
gpt-4.1-mini,beam,third,0,0,0
gpt-4.1-mini,sensros,first,0,0,0
gpt-4.1-mini,sensros,second,0,0,0
gpt-4.1-mini,sensros,third,0,0,0
gpt-4.1-mini,camera,first,0,0,0
gpt-4.1-mini,camera,second,0,0,0
gpt-4.1-mini,camera,third,0,0,0
gpt-4.1-mini,particles,first,0,0,0
gpt-4.1-mini,particles,second,0,0,0
gpt-4.1-mini,particles,third,0,0,0
gpt-4.1-mini,kraz,first,0,0,0
gpt-4.1-mini,kraz,second,0,0,0
gpt-4.1-mini,kraz,third,0,0,0
gpt-4.1-mini,m113,first,0,0,0
gpt-4.1-mini,m113,second,0,0,0
gpt-4.1-mini,m113,third,0,0,0
gpt-4.1-mini,tablecloth,first,0,0,0
gpt-4.1-mini,tablecloth,second,0,0,0
gpt-4.1-mini,tablecloth,third,0,0,0
gpt-4.1-mini,rotor,first,0,0,0
gpt-4.1-mini,rotor,second,0,0,0
gpt-4.1-mini,rotor,third,0,0,0
gpt-4.1-mini,scm_hill,first,0,0,0
gpt-4.1-mini,scm_hill,second,0,0,0
gpt-4.1-mini,scm_hill,third,0,0,0
gpt-4.1-mini,viper,first,0,0,0
gpt-4.1-mini,viper,second,0,0,0
gpt-4.1-mini,viper,third,0,0,0
gpt-4.1-mini,buckling,first,0,0,0
gpt-4.1-mini,buckling,second,0,0,0
gpt-4.1-mini,buckling,third,0,0,0
gpt-4.1-mini,slider_crank,first,0,0,0
gpt-4.1-mini,slider_crank,second,0,0,0
gpt-4.1-mini,slider_crank,third,0,0,0
gpt-4.1-mini,turtlebot,first,0,0,0
gpt-4.1-mini,turtlebot,second,0,0,0
gpt-4.1-mini,turtlebot,third,0,0,0
gpt-4.1-mini,rigid_multipatches,first,0,0,0
gpt-4.1-mini,rigid_multipatches,second,0,0,0
gpt-4.1-mini,rigid_multipatches,third,0,0,0
gpt-4.1-mini,cable,first,0,0,0
gpt-4.1-mini,cable,second,0,0,0
gpt-4.1-mini,cable,third,0,0,0
gpt-4.1-mini,hmmwv,first,0,0,0
gpt-4.1-mini,hmmwv,second,0,0,0
gpt-4.1-mini,hmmwv,third,0,0,0
gpt-4.1-mini,handler,first,0,0,0
gpt-4.1-mini,handler,second,0,0,0
gpt-4.1-mini,handler,third,0,0,0
gpt-4.1-mini,lidar,first,0,0,0
gpt-4.1-mini,lidar,second,0,0,0
gpt-4.1-mini,lidar,third,0,0,0
llama-3.1-8b-instruct,gator,first,0,0,0
llama-3.1-8b-instruct,gator,second,0,0,0
llama-3.1-8b-instruct,gator,third,0,0,0
llama-3.1-8b-instruct,gear,first,0,0,0
llama-3.1-8b-instruct,gear,second,0,0,0
llama-3.1-8b-instruct,gear,third,0,0,0
llama-3.1-8b-instruct,feda,first,0,0,0
llama-3.1-8b-instruct,feda,second,0,0,0
llama-3.1-8b-instruct,feda,third,0,0,0
llama-3.1-8b-instruct,man,first,0,0,0
llama-3.1-8b-instruct,man,second,0,0,0
llama-3.1-8b-instruct,man,third,0,0,0
llama-3.1-8b-instruct,art,first,0,0,0
llama-3.1-8b-instruct,art,second,0,0,0
llama-3.1-8b-instruct,art,third,0,0,0
llama-3.1-8b-instruct,vehros,first,0,0,0
llama-3.1-8b-instruct,vehros,second,0,0,0
llama-3.1-8b-instruct,vehros,third,0,0,0
llama-3.1-8b-instruct,pendulum,first,0,0,0
llama-3.1-8b-instruct,pendulum,second,0,0,0
llama-3.1-8b-instruct,pendulum,third,0,0,0
llama-3.1-8b-instruct,rigid_highway,first,0,0,0
llama-3.1-8b-instruct,rigid_highway,second,0,0,0
llama-3.1-8b-instruct,rigid_highway,third,0,0,0
llama-3.1-8b-instruct,curiosity,first,0,0,0
llama-3.1-8b-instruct,curiosity,second,0,0,0
llama-3.1-8b-instruct,curiosity,third,0,0,0
llama-3.1-8b-instruct,gps_imu,first,0,0,0
llama-3.1-8b-instruct,gps_imu,second,0,0,0
llama-3.1-8b-instruct,gps_imu,third,0,0,0
llama-3.1-8b-instruct,mass_spring_damper,first,0,0,0
llama-3.1-8b-instruct,mass_spring_damper,second,0,0,0
llama-3.1-8b-instruct,mass_spring_damper,third,0,0,0
llama-3.1-8b-instruct,uazbus,first,0,0,0
llama-3.1-8b-instruct,uazbus,second,0,0,0
llama-3.1-8b-instruct,uazbus,third,0,0,0
llama-3.1-8b-instruct,scm,first,0,0,0
llama-3.1-8b-instruct,scm,second,0,0,0
llama-3.1-8b-instruct,scm,third,0,0,0
llama-3.1-8b-instruct,veh_app,first,0,0,0
llama-3.1-8b-instruct,veh_app,second,0,0,0
llama-3.1-8b-instruct,veh_app,third,0,0,0
llama-3.1-8b-instruct,sedan,first,0,0,0
llama-3.1-8b-instruct,sedan,second,0,0,0
llama-3.1-8b-instruct,sedan,third,0,0,0
llama-3.1-8b-instruct,citybus,first,0,0,0
llama-3.1-8b-instruct,citybus,second,0,0,0
llama-3.1-8b-instruct,citybus,third,0,0,0
llama-3.1-8b-instruct,beam,first,0,0,0
llama-3.1-8b-instruct,beam,second,0,0,0
llama-3.1-8b-instruct,beam,third,0,0,0
llama-3.1-8b-instruct,sensros,first,0,0,0
llama-3.1-8b-instruct,sensros,second,0,0,0
llama-3.1-8b-instruct,sensros,third,0,0,0
llama-3.1-8b-instruct,camera,first,0,0,0
llama-3.1-8b-instruct,camera,second,0,0,0
llama-3.1-8b-instruct,camera,third,0,0,0
llama-3.1-8b-instruct,particles,first,0,0,0
llama-3.1-8b-instruct,particles,second,0,0,0
llama-3.1-8b-instruct,particles,third,0,0,0
llama-3.1-8b-instruct,kraz,first,0,0,0
llama-3.1-8b-instruct,kraz,second,0,0,0
llama-3.1-8b-instruct,kraz,third,0,0,0
llama-3.1-8b-instruct,m113,first,0,0,0
llama-3.1-8b-instruct,m113,second,0,0,0
llama-3.1-8b-instruct,m113,third,0,0,0
llama-3.1-8b-instruct,tablecloth,first,0,0,0
llama-3.1-8b-instruct,tablecloth,second,0,0,0
llama-3.1-8b-instruct,tablecloth,third,0,0,0
llama-3.1-8b-instruct,rotor,first,0,0,0
llama-3.1-8b-instruct,rotor,second,0,0,0
llama-3.1-8b-instruct,rotor,third,0,0,0
llama-3.1-8b-instruct,scm_hill,first,0,0,0
llama-3.1-8b-instruct,scm_hill,second,0,0,0
llama-3.1-8b-instruct,scm_hill,third,0,0,0
llama-3.1-8b-instruct,viper,first,0,0,0
