model,system,round,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score,rouge1,rouge2,rougeL,rougeLsum
pe_llama-3.1-405b-instruct,scm,round_3,0.685724131089498,0.6546536610341516,0.6633423991132594,0.8762278978388998,0.5486725663716814,0.8152380952380952,0.7500000000000001,0.7390476190476191,0.8152380952380952
pe_llama-3.1-405b-instruct,citybus,round_1,0.2360785640190689,0.036808441139379,0.0775092000135445,0.6530054644808743,0.1769911504424778,0.4252252252252251,0.2531645569620253,0.3063063063063063,0.4216216216216216
pe_llama-3.1-405b-instruct,citybus,round_2,0.9029133086669638,0.9148001548914628,0.916708981450476,0.9724517906336088,0.8076923076923077,0.9722222222222224,0.9544303797468354,0.9671717171717172,0.9722222222222224
pe_llama-3.1-405b-instruct,citybus,round_3,0.9939431374101336,0.987789236754722,0.9879833128858132,1.0,1.0,0.9974293059125964,0.9948453608247424,0.9974293059125964,0.9974293059125964
pe_llama-3.1-405b-instruct,art,round_1,0.274649643544493,0.0599043347199385,0.1141520975811701,0.7165775401069518,0.2079646017699115,0.4363636363636364,0.291970802919708,0.3381818181818182,0.4363636363636364
pe_llama-3.1-405b-instruct,art,round_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pe_llama-3.1-405b-instruct,art,round_3,0.9671412151927428,0.9776547270112962,0.9776547270112962,0.997326203208556,0.915929203539823,1.0,0.9922879177377892,0.9846153846153848,1.0
pe_llama-3.1-405b-instruct,cable,round_1,0.3376104731280304,0.1321902037206868,0.1641325610451216,0.6953405017921147,0.3587786259541984,0.4857881136950904,0.2597402597402597,0.351421188630491,0.4806201550387596
pe_llama-3.1-405b-instruct,cable,round_2,0.9626979741708436,0.923728110110296,0.9270637865730788,1.0,1.0,1.0,1.0,1.0,1.0
pe_llama-3.1-405b-instruct,cable,round_3,0.5115351973718378,0.3884973371033225,0.4345544126612576,0.8088495575221238,0.4142394822006472,0.7309048178613397,0.6219081272084805,0.6627497062279671,0.7309048178613397
pe_llama-3.1-405b-instruct,rigid_multipatches,round_1,0.343030246750954,0.084335410260149,0.0978983251453358,0.7511520737327189,0.4387351778656126,0.449255751014885,0.2605156037991858,0.3545331529093369,0.4438430311231394
pe_llama-3.1-405b-instruct,rigid_multipatches,round_2,0.8213754037103462,0.8417565840816419,0.8471818049420251,0.9607250755287008,0.6358381502890174,0.9426751592356688,0.9041533546325878,0.9140127388535032,0.9426751592356688
pe_llama-3.1-405b-instruct,rigid_multipatches,round_3,0.9259430344401678,0.850105714556195,0.853666423204476,1.0,1.0,1.0,1.0,1.0,1.0
pe_llama-3.1-405b-instruct,scm_hill,round_1,0.2164427172468824,0.018983008033239,0.0435524783709538,0.6295264623955432,0.1737089201877934,0.4234875444839858,0.1964285714285714,0.2775800711743773,0.4234875444839858
pe_llama-3.1-405b-instruct,scm_hill,round_2,0.6979380852771735,0.6479841634253584,0.6690125864150882,0.9045801526717556,0.5701754385964912,0.8647166361974405,0.7967032967032966,0.7202925045703839,0.8647166361974405
pe_llama-3.1-405b-instruct,scm_hill,round_3,0.7141966840591659,0.7950084777787374,0.8004996271474449,0.9529085872576176,0.3083700440528634,0.9438502673796793,0.9142091152815014,0.9144385026737968,0.9438502673796793
pe_llama-3.1-405b-instruct,veh_app,round_1,0.2100878322486348,0.0197183602623352,0.0607499832799587,0.5784313725490197,0.1814516129032258,0.3287671232876712,0.1718213058419244,0.2328767123287671,0.3287671232876712
pe_llama-3.1-405b-instruct,veh_app,round_2,0.8521562284602777,0.8376213282786981,0.8410729904109213,0.9288256227758008,0.8011049723756906,0.9331016507384884,0.8755439512619669,0.9000868809730669,0.9331016507384884
pe_llama-3.1-405b-instruct,veh_app,round_3,0.8926570539111649,0.8583513200688386,0.8617321165239152,0.9831029185867896,0.8674418604651163,0.9703703703703704,0.9421364985163204,0.9392592592592592,0.9703703703703704
pe_llama-3.1-405b-instruct,uazbus,round_1,0.2539626454595054,0.0464197356819248,0.0837373848409478,0.6749311294765841,0.210762331838565,0.4973544973544974,0.3044247787610619,0.3245149911816578,0.4973544973544974
pe_llama-3.1-405b-instruct,uazbus,round_2,0.8276899977352031,0.7295273011196594,0.8180155919583864,0.9285714285714286,0.8346456692913385,0.8449848024316109,0.7857868020304568,0.7963525835866261,0.8449848024316109
pe_llama-3.1-405b-instruct,uazbus,round_3,0.880380236136401,0.9277143958010692,0.9287304025757016,0.9702970297029704,0.6947791164658634,0.9747292418772564,0.9553679131483714,0.9121540312876052,0.9747292418772564
pe_llama-3.1-405b-instruct,sensros,round_1,0.2548095454649485,0.0181353187057965,0.0286144775558555,0.6361788617886179,0.3363095238095238,0.3580246913580247,0.1608910891089109,0.2592592592592593,0.3580246913580247
pe_llama-3.1-405b-instruct,sensros,round_2,0.7983226977209651,0.8498653067041051,0.8536745945000398,0.9697508896797152,0.52,0.9603174603174602,0.945945945945946,0.9603174603174602,0.9603174603174602
pe_llama-3.1-405b-instruct,sensros,round_3,0.9888145967238472,0.9880234313329322,0.988249190437901,0.9839857651245552,0.995,0.9976653696498052,0.9961028838659391,0.9976653696498052,0.9976653696498052
pe_llama-3.1-405b-instruct,vehros,round_1,0.327848155491274,0.0683363699020792,0.0803310268377916,0.7252252252252253,0.4375,0.3719912472647702,0.1538461538461538,0.24945295404814,0.3632385120350109
pe_llama-3.1-405b-instruct,vehros,round_2,0.5946109073562039,0.5170578825119255,0.5565927933553517,0.9005376344086021,0.4042553191489361,0.8445121951219512,0.7920489296636085,0.7621951219512195,0.8445121951219512
pe_llama-3.1-405b-instruct,vehros,round_3,0.7386725622336303,0.7368997452227065,0.7484617104393594,0.9235412474849096,0.5457875457875457,0.9061553985872856,0.8351870576339736,0.7648839556004037,0.9061553985872856
pe_llama-3.1-405b-instruct,beam,round_1,0.3136612538148778,0.1121124336969285,0.1948719025590055,0.7438692098092643,0.2037914691943128,0.5173116089613035,0.4335378323108385,0.3910386965376782,0.5173116089613035
pe_llama-3.1-405b-instruct,beam,round_2,0.8681374443064069,0.7955840671837452,0.8197452804396356,0.9902676399026764,0.8669527896995708,0.9974489795918368,0.9744245524296676,0.8979591836734694,0.9974489795918368
pe_llama-3.1-405b-instruct,beam,round_3,0.9469707467573308,0.9521320035782456,0.9670479973557964,0.9906542056074766,0.8780487804878049,0.9915764139590856,0.9843184559710494,0.96028880866426,0.9915764139590856
pe_llama-3.1-405b-instruct,viper,round_1,0.2467045682516075,0.0462493364419074,0.0631075042303951,0.6386554621848739,0.2388059701492537,0.5316455696202531,0.2798982188295165,0.379746835443038,0.5265822784810127
pe_llama-3.1-405b-instruct,viper,round_2,0.99261690584214,0.989877774532577,0.989877774532577,0.9907120743034056,1.0,1.0,0.9942857142857144,0.9914529914529916,1.0
pe_llama-3.1-405b-instruct,viper,round_3,0.7056327973997444,0.7006864200030214,0.7170273647785513,0.9090909090909092,0.4957264957264957,0.894736842105263,0.8237885462555066,0.8552631578947368,0.894736842105263
pe_llama-3.1-405b-instruct,sedan,round_1,0.230129440253358,0.0299924984032452,0.0611814838974831,0.6612021857923497,0.168141592920354,0.4007490636704119,0.2406015037593984,0.2659176029962547,0.4007490636704119
pe_llama-3.1-405b-instruct,sedan,round_2,0.6665280711890184,0.4897716899657118,0.5931425597376991,0.9426751592356688,0.6405228758169934,0.7614410905550146,0.6321951219512195,0.7361246348588122,0.7614410905550146
pe_llama-3.1-405b-instruct,sedan,round_3,0.6383314229283146,0.6547612882026218,0.6619119432239263,0.90561797752809,0.3310344827586207,0.8417653390742734,0.761596548004315,0.7836383207750269,0.8417653390742734
pe_llama-3.1-405b-instruct,gear,round_1,0.2692694955452416,0.0751172800276445,0.0973143776040849,0.6189320388349514,0.2857142857142857,0.4295676429567642,0.2013986013986013,0.2510460251046025,0.4295676429567642
pe_llama-3.1-405b-instruct,gear,round_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pe_llama-3.1-405b-instruct,gear,round_3,0.8218703014085968,0.7608087808820152,0.7670026883281105,0.9447761194029852,0.8148936170212766,0.930576070901034,0.8905325443786982,0.9187592319054654,0.930576070901034
pe_llama-3.1-405b-instruct,man,round_1,0.2338774437852863,0.0312670453322879,0.0764622754487047,0.6528925619834711,0.1748878923766816,0.4174573055028464,0.2514285714285714,0.2808349146110057,0.4174573055028464
pe_llama-3.1-405b-instruct,man,round_2,0.7829721313843858,0.8936014519293037,0.8926325264276818,0.970108695652174,0.3755458515283842,0.9536082474226804,0.9354005167958656,0.9536082474226804,0.9536082474226804
pe_llama-3.1-405b-instruct,man,round_3,0.6755591608797186,0.6317459161248427,0.6603477228237824,0.8947368421052632,0.5154061624649859,0.8601332064700286,0.8026692087702575,0.7421503330161752,0.8601332064700286
pe_llama-3.1-405b-instruct,handler,round_1,0.2468493240718851,0.0435647812812155,0.0614852722657761,0.5893536121673004,0.2929936305732484,0.4893111638954869,0.2577565632458234,0.3325415676959619,0.4893111638954869
pe_llama-3.1-405b-instruct,handler,round_2,0.9797226194959814,0.9733831041780684,0.9748114031098865,0.9706959706959708,0.0,0.9909255898366606,0.987249544626594,0.9909255898366606,0.9909255898366606
pe_llama-3.1-405b-instruct,handler,round_3,0.6551288402486641,0.6420735609962576,0.6523750149591644,0.8962025316455696,0.4298642533936652,0.8792650918635171,0.7894736842105263,0.8162729658792651,0.8792650918635171
pe_llama-3.1-405b-instruct,curiosity,round_1,0.2874314605916855,0.0528859443831468,0.0637388526874281,0.6428571428571429,0.3902439024390244,0.4869109947643979,0.2736842105263158,0.3717277486910995,0.4869109947643979
pe_llama-3.1-405b-instruct,curiosity,round_2,0.8382630022885651,0.8331311186138934,0.8759507008384704,0.9634146341463414,0.6805555555555556,0.9471624266144814,0.8958742632612966,0.939334637964775,0.9471624266144814
pe_llama-3.1-405b-instruct,curiosity,round_3,0.6817948577441344,0.5949716627340249,0.6168453448743194,0.8898305084745762,0.625531914893617,0.8484042553191491,0.736,0.7632978723404256,0.8484042553191491
pe_llama-3.1-405b-instruct,m113,round_1,0.2368625338142247,0.0340553250120075,0.0787095767084828,0.6657963446475196,0.1688888888888889,0.445672191528545,0.2809611829944547,0.29097605893186,0.445672191528545
pe_llama-3.1-405b-instruct,m113,round_2,0.7458527868966349,0.7049544862373481,0.8023002504704341,0.9595687331536388,0.5165876777251185,0.8809523809523809,0.8329355608591885,0.8642857142857143,0.8809523809523809
pe_llama-3.1-405b-instruct,m113,round_3,0.7438455069317241,0.8414932208601164,0.8446551532459692,0.9505882352941176,0.3386454183266932,0.937062937062937,0.8948598130841121,0.8717948717948717,0.937062937062937
pe_llama-3.1-405b-instruct,hmmwv,round_1,0.1907288453316382,0.0193364132414556,0.0452750977469829,0.5234159779614325,0.1748878923766816,0.3339517625231911,0.1899441340782122,0.2523191094619666,0.3339517625231911
pe_llama-3.1-405b-instruct,hmmwv,round_2,0.5753902505245385,0.5827875412888734,0.5874106721525968,0.836864406779661,0.2944983818770226,0.7891304347826087,0.6906318082788669,0.682608695652174,0.7891304347826087
pe_llama-3.1-405b-instruct,hmmwv,round_3,0.6791186000693773,0.6838558667324501,0.7673124110960795,0.8857142857142857,0.3795918367346939,0.9255079006772008,0.8506787330316742,0.7900677200902934,0.9255079006772008
pe_llama-3.1-405b-instruct,lidar,round_1,0.2007843548103566,0.0112694226673601,0.039597786164321,0.5476190476190477,0.2046511627906976,0.3828264758497317,0.1400359066427288,0.2468694096601073,0.3828264758497317
pe_llama-3.1-405b-instruct,lidar,round_2,0.5700831473383323,0.4666505187526173,0.4724795949154779,0.7745358090185677,0.5666666666666667,0.7752293577981652,0.6436781609195403,0.658256880733945,0.7752293577981652
pe_llama-3.1-405b-instruct,lidar,round_3,0.3941559992101535,0.1872225820809406,0.2337081104652635,0.7304964539007093,0.4251968503937008,0.632295719844358,0.4522417153996101,0.4902723735408559,0.6284046692607004
pe_llama-3.1-405b-instruct,rigid_highway,round_1,0.2439962892255078,0.0417320334934144,0.0822286772665236,0.6545454545454545,0.1974789915966386,0.5058626465661642,0.2823529411764706,0.3182579564489112,0.5058626465661642
pe_llama-3.1-405b-instruct,rigid_highway,round_2,0.3108036762422246,0.0989749288742961,0.2235153517730554,0.7122302158273381,0.2084942084942085,0.4691729323308271,0.3951734539969834,0.4180451127819549,0.4691729323308271
pe_llama-3.1-405b-instruct,rigid_highway,round_3,0.8961967926524582,0.9480107305676412,0.949563325288093,0.97,0.7172131147540983,0.9830508474576272,0.9733009708737864,0.973365617433414,0.9782082324455206
pe_llama-3.1-405b-instruct,particles,round_1,0.3055081240373254,0.096995002154434,0.1133305647236976,0.6932989690721649,0.3184079601990049,0.4318584070796459,0.2131438721136767,0.2867256637168142,0.4318584070796459
pe_llama-3.1-405b-instruct,particles,round_2,0.8462298899665639,0.8082252696723504,0.8126009877696956,0.9410480349344978,0.823045267489712,0.9633251833740832,0.9264705882352942,0.8899755501222493,0.958435207823961
pe_llama-3.1-405b-instruct,particles,round_3,0.921264533705359,0.8511144321562493,0.8526374555596831,0.9981412639405204,0.9831649831649832,0.9479882237487732,0.912487708947886,0.9067713444553483,0.9479882237487732
pe_llama-3.1-405b-instruct,tablecloth,round_1,0.2529023433711793,0.0436824146032756,0.0661893563824178,0.7055837563451777,0.1961538461538461,0.4118564742589704,0.2065727699530516,0.3026521060842433,0.4118564742589704
pe_llama-3.1-405b-instruct,tablecloth,round_2,0.6851311078635243,0.7338215255075261,0.7416764059138548,0.8843813387423936,0.3806451612903225,0.9399585921325052,0.8838174273858921,0.875776397515528,0.9399585921325052
pe_llama-3.1-405b-instruct,tablecloth,round_3,0.9964972849836718,0.993898625321452,0.9940707126330371,0.998019801980198,1.0,0.997991967871486,0.9959758551307848,0.997991967871486,0.997991967871486
pe_llama-3.1-405b-instruct,mass_spring_damper,round_1,0.3764837810142185,0.1419349255663997,0.1586430556333313,0.75,0.4553571428571428,0.6133333333333333,0.3109919571045576,0.3306666666666666,0.6133333333333333
pe_llama-3.1-405b-instruct,mass_spring_damper,round_2,0.7908983722159848,0.7097936155375149,0.7433730169458109,0.9219653179190752,0.7884615384615384,0.9376693766937668,0.8858695652173912,0.7967479674796748,0.9376693766937668
pe_llama-3.1-405b-instruct,mass_spring_damper,round_3,0.8738533038101147,0.8143098676646937,0.8158473153485134,0.9974874371859296,0.8677685950413223,0.9801169590643276,0.9566236811254396,0.7485380116959064,0.9801169590643276
pe_llama-3.1-405b-instruct,gator,round_1,0.2453184810937486,0.0287397784444573,0.057872074749917,0.6749311294765841,0.2197309417040358,0.4086021505376344,0.2338129496402877,0.2473118279569892,0.4086021505376344
pe_llama-3.1-405b-instruct,gator,round_2,0.6227129584427796,0.5741757879549434,0.5846503544966104,0.9176954732510288,0.4143302180685358,0.8516003879728419,0.7502429543245869,0.7565470417070805,0.8496605237633366
pe_llama-3.1-405b-instruct,gator,round_3,0.9714017081644892,0.9875459029433392,0.9877470283693264,1.0,0.9103139013452914,0.9973614775725592,0.9947089947089948,0.9973614775725592,0.9973614775725592
pe_llama-3.1-405b-instruct,buckling,round_1,0.2186125805892854,0.012386512568864,0.0556683187818117,0.6575121163166397,0.1488833746898263,0.2969121140142518,0.1738095238095238,0.171021377672209,0.2969121140142518
pe_llama-3.1-405b-instruct,buckling,round_2,0.9832885128783664,0.966216918768942,0.9669371327445238,1.0,1.0,1.0,1.0,1.0,1.0
pe_llama-3.1-405b-instruct,buckling,round_3,0.5648131570838428,0.4733314071969393,0.4710052235917609,0.9402261712439418,0.3746898263027295,0.8484349258649093,0.7244224422442243,0.8204283360790774,0.8484349258649093
pe_llama-3.1-405b-instruct,camera,round_1,0.182456044021301,0.0021310120896655,0.0082019984077188,0.4778554778554778,0.241635687732342,0.2448979591836734,0.0818897637795275,0.1758241758241758,0.2448979591836734
pe_llama-3.1-405b-instruct,camera,round_2,0.970515961717714,0.982288819251152,0.9829810372963028,0.9924242424242424,0.9243697478991596,0.9953917050691244,0.9930715935334872,0.9953917050691244,0.9953917050691244
pe_llama-3.1-405b-instruct,camera,round_3,0.8881532007320794,0.934203530194318,0.936347015924661,0.97,0.7120622568093385,0.9763246899661782,0.96045197740113,0.9763246899661782,0.9763246899661782
pe_llama-3.1-405b-instruct,pendulum,round_1,0.3526504275836035,0.1354038117820842,0.1647983083883955,0.6885245901639344,0.421875,0.5612244897959183,0.3641025641025641,0.4897959183673469,0.5612244897959183
pe_llama-3.1-405b-instruct,pendulum,round_2,0.7003953975808388,0.6256832619527405,0.651319719728261,0.9322709163346612,0.5923076923076923,0.8669201520912548,0.7824427480916031,0.8479087452471483,0.8631178707224335
pe_llama-3.1-405b-instruct,pendulum,round_3,0.6370094961056715,0.5164962195734545,0.5243105422633731,0.8911174785100286,0.6161137440758294,0.8763440860215055,0.7654986522911051,0.8145161290322582,0.8736559139784946
pe_deepseek-r1-32b,citybus,round_1,0.2555576517858128,0.0447417650165768,0.0653799393750906,0.6775956284153005,0.2345132743362832,0.4617940199335548,0.22,0.2591362126245847,0.4617940199335548
pe_deepseek-r1-32b,citybus,round_2,0.907186812940468,0.9148001548914628,0.916708981450476,0.9724517906336088,0.8247863247863247,0.975,0.9598997493734336,0.97,0.975
pe_deepseek-r1-32b,citybus,round_3,0.9883850829988812,0.9756660193257468,0.9806065531069366,0.9972677595628416,1.0,0.991060025542784,0.9884763124199744,0.991060025542784,0.991060025542784
pe_llama-3.1-405b-instruct,slider_crank,round_1,0.3143216806434195,0.100388874385761,0.1106735918950109,0.6304347826086957,0.4157894736842105,0.5772058823529412,0.3357933579335793,0.3419117647058823,0.573529411764706
